4227,6,자비,noun,1148
4228,2,공생,noun,1167
4233,3,리,noun,1170
4234,2,베레,noun,10000
4235,2,기생,noun,1152
4235,9,송신,noun,1170
4238,2,로션,noun,1168
4238,2,핸드,noun,1168
4240,2,궁정,noun,1165
4245,2,붕괴,noun,1055
4248,2,구름,noun,958
4259,2,주거,noun,1102
4261,3,우발,noun,1171
4262,4,현명,noun,10000
4269,5,경호병,noun,
4283,2,걸쇠,noun,10000
4290,2,빽빽,adverb,1171
4305,2,비키다,verb,1106
4309,36,아빠,noun,668
4310,16,배우자,noun,1109
4312,2,히,verb,10000
4313,3,모계,noun,1135
4316,2,히다,verb,1157
4328,4,꿈틀거리다,verb,1128
4341,3,몸부림,noun,1134
4356,2,어르다,verb,1161
4356,2,쓰다듬다,verb,1088
4386,10,멜빵,noun,1168
4399,2,받아들다,verb,1171
4403,2,발소리,noun,1148
4405,2,전우,noun,1165
4406,3,심정,noun,969
4413,2,되튀,verb,10000
4418,2,이끌리다,verb,1130
4418,2,올라서다,verb,1100
4421,2,붕,adverb,1167
4424,3,소란,noun,1130
4441,5,내전,noun,1130
4442,2,지위,noun,852
4443,2,세습,noun,1164
4445,2,족장,noun,1164
4448,2,애정,noun,951
4452,2,등극,noun,1168
4453,4,분위기,noun,448
4455,6,혈통,noun,1138
4456,2,히다,auxiliary verb,1169
4465,4,도의,noun,1169
4466,2,반목,noun,1160
4467,2,호의,noun,1160
4480,5,들것,noun,1171
4490,3,낭,noun,1167
4493,2,흐느끼다,verb,1134
4507,4,선포,noun,1167
4508,2,싹,adverb,1131
4511,3,신하,noun,1106
4511,2,짤깍,adverb,1169
4541,2,어미,noun,1013
4550,3,추천,noun,1117
4551,2,기습,noun,1154
4582,2,영향력,noun,1014
4596,2,통곡,noun,1155
4601,2,잔혹,noun,1171
4603,2,권좌,noun,1166
4607,3,만족,noun,1102
4635,2,비통,noun,1171
4638,2,구부러지다,verb,1157
4644,2,보좌,noun,1149
4645,2,했다간,auxiliary verb,10000
4647,3,합의,noun,921
4657,2,울부짖다,verb,1136
4672,3,묶이다,verb,1086
4678,12,검정,noun,1114
4679,3,판매대,noun,1167
4679,6,사탕,noun,1138
4682,2,저렇다,adjective,1004
4683,6,판매원,noun,1162
4705,3,입안,noun,1161
4705,2,뒤덮다,verb,1145
4723,2,기침,noun,1098
4724,135,조이,noun,1166
4728,3,토사물,noun,1170
4743,2,지목,noun,1165
4752,3,아이,exclamation,1043
4758,7,승강기,noun,1144
4764,2,반질반질,adverb,1167
4767,2,자문,noun,1106
4772,2,내려섰,verb,10000
4790,4,비상문,noun,10000
4796,2,빙빙,adverb,1150
4821,2,누군가,pronoun,10000
4836,19,탱,adverb,1171
4891,2,이놈,pronoun,1053
4893,2,건지다,verb,1104
4918,3,틀림없다,adjective,968
4920,2,돌려받다,verb,1166
4921,3,망가뜨리다,verb,1152
4940,2,엄지,noun,1160
4947,2,꽁무니,noun,1155
4956,2,승인,noun,1093
4983,4,안녕히,adverb,1139
5012,2,이해력,noun,1165
5016,2,결성,noun,1119
5016,2,클럽,noun,1098
5021,2,가입,noun,1049
5021,3,옛날,noun,646
5040,2,실증,noun,1154
5040,2,증세,noun,1055
5052,4,저런,article,1066
5071,2,홍수,noun,1076
5072,2,밀접,noun,10000
5091,3,키보드,noun,1151
5126,2,말지,noun,10000
5145,3,순종,noun,1160
5149,2,통틀어,adverb,1110
5179,2,하달,noun,1165
5214,6,반박,noun,1159
5216,2,지킨다는,verb,10000
5247,2,거들다,verb,1130
5266,2,변주,noun,1169
5269,2,초래,noun,1169
5299,3,상쾌하다,adjective,1137
5305,2,사병,noun,1158
5352,2,단호,noun,1170
5356,3,블랙박스,noun,1170
5366,2,배후,noun,1121
5387,2,진척,noun,1161
5420,2,딸아이,noun,1121
5447,2,익다,verb,1053
5449,2,항법,noun,
5454,2,더욱,adverb,295
5457,18,오마,noun,10000
5459,2,오마,exclamation,10000
5499,2,양,dependent noun,911
5499,2,보호자,noun,1143
5499,2,거드럭,verb root,
5508,2,후식,noun,1162
5529,3,나,verb,10000
5530,2,사이좋다,adjective,1157
5531,2,취약,noun,1162
5562,4,탄소,noun,1132
5562,2,냉장고,noun,1062
5562,5,이온,noun,1089
5572,2,첨단,noun,997
5578,2,볼까요,auxiliary verb,10000
5583,5,몰리다,verb,982
5583,3,궁지,noun,1153
5584,2,중립,noun,1155
5592,4,거느리다,verb,1105
5608,2,톤,dependent noun,941
5609,34,썰매,noun,1164
5628,2,감광성,noun,
5632,2,좌표,noun,1150
5644,2,항행,noun,
5660,2,시동,noun,1136
5668,5,흘러가다,verb,1038
5680,2,가만,adverb,1134
5689,5,견인,noun,1170
5690,2,오다,auxiliary verb,78
5692,2,거북,noun,1137
5692,2,반구,noun,1166
5693,2,돌출부,noun,1170
5716,3,조류,noun,1138
5728,2,건가요,dependent noun,10000
5736,2,폐쇄계,noun,
5737,2,수분,noun,1122
5799,6,가메,noun,
5800,3,멍하다,adjective,1137
5809,2,지판,noun,10000
5833,2,난간,noun,1119
5846,2,예민,noun,1171
5865,4,롬,noun,1168
5868,3,범람,noun,1150
5881,2,폴더,noun,1157
5881,2,서랍,noun,1104
5887,2,미술,noun,869
5888,2,압정,noun,10000
5902,3,딸리다,verb,1076
5903,2,비싼,adjective,10000
5905,2,호실,noun,1137
5913,2,등산,noun,1122
5915,4,장례식,noun,1150
5918,3,아담,noun,10000
5918,3,침실,noun,1111
5926,2,부유,noun,1167
5936,5,케,exclamation,10000
5938,2,빈손,noun,1158
5940,6,끌어안다,verb,1088
5946,3,메스껍다,adjective,1168
5946,2,슬퍼하다,verb,1137
5951,2,안도,noun,1141
5978,3,기념품,noun,1159
5984,9,정찰선,noun,
5984,2,외벽,noun,1167
6007,2,난사,noun,1167
6044,2,전해진,verb,10000
6061,2,치키다,verb,1159
6077,2,노동자,noun,591
6109,2,난리,noun,1084
6122,2,관심사,noun,1097
6126,3,승낙,noun,1158
6175,14,리스트,noun,1148
6190,5,쫓아오다,verb,1146
6223,2,마디,dependent noun,1169
6236,4,반역자,noun,1164
6239,4,휘하,noun,1152
6241,2,몰라도,verb,10000
6287,2,쌍둥이,noun,1120
6292,2,나빠지다,verb,1116
6308,2,계기,noun,765
6325,2,버텨낼,verb,10000
6329,2,업보,noun,1164
6333,3,거짓,noun,1082
6370,2,정열,noun,1106
6385,2,복수심,noun,1170
6392,2,철저,noun,1165
6427,2,핸디,noun,1170
6455,3,보급선,noun,1167
6474,2,각자,adverb,1067
6510,2,작업반,noun,
6511,3,간주,noun,1165
6535,10,묘비,noun,1167
6577,4,애인,noun,1076
6579,2,꺼리다,verb,1090
6584,2,새겨진,verb,10000
6643,2,와줘서,verb,10000
6706,2,동원,noun,1115
6706,2,앞마당,noun,1161
6720,5,한두,article,949
6723,2,통지,noun,1158
6731,2,염두,noun,1087
6738,4,랙,noun,10000
6741,2,앞길,noun,1126
6772,2,추스르다,verb,1138
6772,3,좌절감,noun,1153
6788,2,나위,dependent noun,1127
6798,4,독심술,noun,10000
6807,8,업그레이드,noun,1167
6825,2,사생활,noun,1124
6840,4,배고프다,adjective,1112
6860,2,초조,noun,1158
6886,2,점검,noun,1091
6888,2,이걸로,pronoun,10000
6889,3,쥐,noun,1072
6915,2,녹음,noun,1094
6922,2,이내,adverb,1042
6925,35,포망,noun,
6926,2,철수,noun,1122
6928,2,발진기,noun,
6936,2,수법,noun,1096
6938,2,해일,noun,1163
6941,2,결점,noun,1134
6950,2,휩쓸리다,verb,1137
6967,4,무방비,noun,1156
6974,2,만하다,auxiliary verb,451
6975,3,정작,noun,1035
7010,3,탈것,noun,1170
7013,2,우림,noun,1171
7014,11,풀밭,noun,1152
7030,2,정연하다,adjective,1157
7033,4,점유,noun,1163
7042,4,의사소통,noun,1090
7055,3,향상,noun,993
7059,2,간접,noun,1098
7060,2,불가해,noun,10000
7077,12,낙하산,noun,1152
7078,4,전개,noun,1045
7085,2,잎사귀,noun,1142
7104,2,호흡,noun,829
7168,2,비틀다,verb,1122
7170,2,펴지다,verb,1149
7176,2,살아오다,verb,937
7190,2,긴장증,noun,
7247,2,좆나,adjective,10000
7248,2,주저앉다,verb,1041
7250,5,멀리서,adverb,1171
7283,2,결심,noun,1088
7309,2,준다는,auxiliary verb,10000
7312,2,곱씹다,verb,1158
7345,2,꺾다,verb,1026
7346,2,전리품,noun,1166
7368,5,구덩이,noun,1154
7372,2,저게,pronoun,10000
7375,3,화살,noun,1085
7381,4,발자국,noun,1078
7391,2,될까요,verb,10000
7472,2,작명,noun,1161
7490,2,비웃음,noun,1155
7511,2,닭,noun,1066
7520,2,소변,noun,1121
7528,2,솜,noun,1150
7534,3,안테나,noun,1157
7557,12,뒷문,noun,1144
7558,2,프로그래머,noun,1147
7558,2,손쉽다,adjective,1093
7575,7,코드,noun,1117
7614,3,빈도,noun,1149
7620,2,스위치,noun,1135
7668,2,위태하다,adjective,1167
7763,2,문간,noun,1160
7767,2,둥,adverb,1171
7767,2,귀염,noun,10000
7770,21,아저씨,noun,672
7796,2,뒷모습,noun,1049
7850,3,돌덩이,noun,1161
7851,2,궤적,noun,1160
7853,2,정교,noun,1171
7861,2,오,verb,10000
7910,5,짐승,noun,934
7911,2,각도,noun,1106
7913,2,화살촉,noun,1168
7913,3,탄,noun,1164
8032,2,실존,noun,1138
8071,2,지칭,noun,1167
8092,4,이브,noun,10000
8094,2,유혹,noun,1102
8114,4,옹이,noun,
8123,2,나지다,verb,1168
8137,2,부담,noun,810
8182,2,어지럽히다,verb,1147
8251,2,기계음,noun,10000
8254,16,비행정,noun,
8302,2,분류,noun,1033
8314,2,앙숙,noun,1164
8318,18,콘클라베,noun,
8328,2,네게,pronoun,10000
8342,2,발달,verb,10000
8413,2,씹어뱉다,verb,1170
8436,3,흙덩이,noun,1154
8438,4,저공,noun,10000
8510,2,잠복,noun,1167
8535,3,보균자,noun,1171
8635,4,배터리,noun,1158
8640,2,원본,noun,1149
8666,2,졸다,verb,1107
8675,2,귀염둥이,noun,1169
8735,2,까맣다,adjective,1039
8772,4,제어반,noun,10000
8789,2,노선,noun,1048
8834,2,시뮬레이션,noun,1168
8862,2,지켜줄,verb,10000
8903,2,성사,noun,1152
8936,2,극복,noun,1088
8955,2,가연,verb root,
8973,2,뛰어나가다,verb,1140
9090,2,발버둥,noun,1148
9094,2,쉬이이,exclamation,10000
9147,2,비행선,noun,1171
9276,3,행사,noun,707
9303,2,목마,noun,1162
9303,2,트로이,noun,10000
9407,2,목장,noun,1155
9433,3,소관,noun,1158
9616,5,보조자,noun,1167
9632,2,바라지다,verb,1170
9708,2,그분,pronoun,921
